FINAL TIME
77.125	10.7623
77.1406	10.7505
77.1563	10.7387
77.1719	10.727
77.1875	10.7153
77.2031	10.7036
77.2188	10.6919
77.2344	10.6803
77.25	10.6687
77.2656	10.6571
77.2813	10.6456
77.2969	10.634
77.3125	10.6226
77.3281	10.6111
77.3438	10.5997
77.3594	10.5882
77.375	10.5769
77.3906	10.5655
77.4063	10.5542
77.4219	10.5429
77.4375	10.5316
77.4531	10.5204
77.4688	10.5092
77.4844	10.498
77.5	10.4868
77.5156	10.4757
77.5313	10.4646
77.5469	10.4535
77.5625	10.4425
77.5781	10.4314
77.5938	10.4204
77.6094	10.4095
77.625	10.3985
77.6406	10.3876
77.6563	10.3768
77.6719	10.3659
77.6875	10.3551
77.7031	10.3443
77.7188	10.3335
77.7344	10.3228
77.75	10.3121
77.7656	10.3014
77.7813	10.2907
77.7969	10.2801
77.8125	10.2695
77.8281	10.2589
77.8438	10.2484
77.8594	10.2378
77.875	10.2273
77.8906	10.2169
77.9063	10.2064
77.9219	10.196
77.9375	10.1857
77.9531	10.1753
77.9688	10.165
77.9844	10.1547
78	10.1444
78.0156	10.1342
78.0313	10.124
78.0469	10.1138
78.0625	10.1036
78.0781	10.0935
78.0938	10.0834
78.1094	10.0733
78.125	10.0632
78.1406	10.0532
78.1563	10.0432
78.1719	10.0333
78.1875	10.0233
78.2031	10.0134
78.2188	10.0035
78.2344	9.99369
78.25	9.98386
78.2656	9.97406
78.2813	9.96429
78.2969	9.95455
78.3125	9.94483
78.3281	9.93515
78.3438	9.92549
78.3594	9.91585
78.375	9.90625
78.3906	9.89667
78.4063	9.88712
78.4219	9.8776
78.4375	9.86811
78.4531	9.85864
78.4688	9.84921
78.4844	9.8398
78.5	9.83041
78.5156	9.82106
78.5313	9.81173
78.5469	9.80243
78.5625	9.79316
78.5781	9.78392
78.5938	9.77471
78.6094	9.76552
78.625	9.75636
78.6406	9.74723
78.6563	9.73812
78.6719	9.72905
78.6875	9.72
78.7031	9.71098
78.7188	9.70199
78.7344	9.69302
78.75	9.68409
78.7656	9.67518
78.7813	9.6663
78.7969	9.65744
78.8125	9.64862
78.8281	9.63982
78.8438	9.63105
78.8594	9.62231
78.875	9.6136
78.8906	9.60492
78.9063	9.59626
78.9219	9.58763
78.9375	9.57903
78.9531	9.57046
78.9688	9.56191
78.9844	9.5534
79	9.54491
79.0156	9.53645
79.0313	9.52802
79.0469	9.51961
79.0625	9.51123
79.0781	9.50289
79.0938	9.49457
79.1094	9.48628
79.125	9.47801
79.1406	9.46978
79.1563	9.46157
79.1719	9.45339
79.1875	9.44524
79.2031	9.43712
79.2188	9.42902
79.2344	9.42096
79.25	9.41292
79.2656	9.40491
79.2813	9.39693
79.2969	9.38898
79.3125	9.38106
79.3281	9.37316
79.3438	9.36529
79.3594	9.35745
79.375	9.34964
79.3906	9.34186
79.4063	9.33411
79.4219	9.32638
79.4375	9.31869
79.4531	9.31102
79.4688	9.30338
79.4844	9.29577
79.5	9.28819
79.5156	9.28064
79.5313	9.27311
79.5469	9.26562
79.5625	9.25815
79.5781	9.25071
79.5938	9.2433
79.6094	9.23592
79.625	9.22857
79.6406	9.22124
79.6563	9.21395
79.6719	9.20668
79.6875	9.19944
79.7031	9.19224
79.7188	9.18506
79.7344	9.17791
79.75	9.17079
79.7656	9.16369
79.7813	9.15663
79.7969	9.1496
79.8125	9.14259
79.8281	9.13562
79.8438	9.12867
79.8594	9.12175
79.875	9.11486
79.8906	9.108
79.9063	9.10117
79.9219	9.09437
79.9375	9.0876
79.9531	9.08086
79.9688	9.07415
79.9844	9.06746
80	9.06081
80.0156	9.05418
80.0313	9.04759
80.0469	9.04102
80.0625	9.03449
80.0781	9.02798
80.0938	9.0215
80.1094	9.01505
80.125	9.00864
80.1406	9.00225
80.1563	8.99589
80.1719	8.98956
80.1875	8.98326
80.2031	8.97699
80.2188	8.97076
80.2344	8.96455
80.25	8.95837
80.2656	8.95222
80.2813	8.9461
80.2969	8.94001
80.3125	8.93395
80.3281	8.92792
80.3438	8.92192
80.3594	8.91595
80.375	8.91002
80.3906	8.90411
80.4063	8.89823
80.4219	8.89238
80.4375	8.88657
80.4531	8.88078
80.4688	8.87502
80.4844	8.8693
80.5	8.8636
80.5156	8.85794
80.5313	8.8523
80.5469	8.8467
80.5625	8.84113
80.5781	8.83559
80.5938	8.83007
80.6094	8.82459
80.625	8.81915
80.6406	8.81373
80.6563	8.80834
80.6719	8.80298
80.6875	8.79766
80.7031	8.79236
80.7188	8.7871
80.7344	8.78187
80.75	8.77667
80.7656	8.7715
80.7813	8.76636
80.7969	8.76126
80.8125	8.75618
80.8281	8.75114
80.8438	8.74613
80.8594	8.74115
80.875	8.7362
80.8906	8.73128
80.9063	8.7264
80.9219	8.72154
80.9375	8.71672
80.9531	8.71193
80.9688	8.70717
80.9844	8.70245
81	8.69776
81.0156	8.6931
81.0313	8.68847
81.0469	8.68387
81.0625	8.67931
81.0781	8.67477
81.0938	8.67027
81.1094	8.66581
81.125	8.66137
81.1406	8.65697
81.1563	8.6526
81.1719	8.64826
81.1875	8.64396
81.2031	8.63969
81.2188	8.63545
81.2344	8.63125
81.25	8.62707
81.2656	8.62294
81.2813	8.61883
81.2969	8.61476
81.3125	8.61072
81.3281	8.60671
81.3438	8.60274
81.3594	8.5988
81.375	8.5949
81.3906	8.59102
81.4063	8.58719
81.4219	8.58338
81.4375	8.57961
81.4531	8.57588
81.4688	8.57217
81.4844	8.5685
81.5	8.56487
81.5156	8.56127
81.5313	8.5577
81.5469	8.55417
81.5625	8.55068
81.5781	8.54721
81.5938	8.54378
81.6094	8.54039
81.625	8.53703
81.6406	8.53371
81.6563	8.53042
81.6719	8.52716
81.6875	8.52395
81.7031	8.52076
81.7188	8.51761
81.7344	8.5145
81.75	8.51142
81.7656	8.50838
81.7813	8.50537
81.7969	8.5024
81.8125	8.49946
81.8281	8.49656
81.8438	8.4937
81.8594	8.49087
81.875	8.48808
81.8906	8.48532
81.9063	8.4826
81.9219	8.47992
81.9375	8.47727
81.9531	8.47466
81.9688	8.47208
81.9844	8.46955
82	8.46705
82.0156	8.46458
82.0313	8.46215
82.0469	8.45976
82.0625	8.45741
82.0781	8.45509
82.0938	8.45282
82.1094	8.45057
82.125	8.44837
82.1406	8.44621
82.1563	8.44408
82.1719	8.44199
82.1875	8.43993
82.2031	8.43792
82.2188	8.43594
82.2344	8.434
82.25	8.4321
82.2656	8.43024
82.2813	8.42842
82.2969	8.42663
82.3125	8.42489
82.3281	8.42318
82.3438	8.42151
82.3594	8.41988
82.375	8.41829
82.3906	8.41675
82.4063	8.41523
82.4219	8.41376
82.4375	8.41233
82.4531	8.41094
82.4688	8.40959
82.4844	8.40827
82.5	8.407
82.5156	8.40577
82.5313	8.40458
82.5469	8.40343
82.5625	8.40232
82.5781	8.40125
82.5938	8.40022
82.6094	8.39923
82.625	8.39828
82.6406	8.39738
82.6563	8.39651
82.6719	8.39569
82.6875	8.39491
82.7031	8.39417
82.7188	8.39347
82.7344	8.39281
82.75	8.3922
82.7656	8.39163
82.7813	8.3911
82.7969	8.39061
82.8125	8.39017
82.8281	8.38977
82.8438	8.38941
82.8594	8.3891
82.875	8.38882
82.8906	8.38859
82.9063	8.38841
82.9219	8.38827
82.9375	8.38817
82.9531	8.38812
82.9688	8.38811
82.9844	8.38814
83	8.38822
83.0156	8.38834
83.0313	8.38851
83.0469	8.38873
83.0625	8.38898
83.0781	8.38929
83.0938	8.38963
83.1094	8.39003
83.125	8.39047
83.1406	8.39095
83.1563	8.39148
83.1719	8.39206
83.1875	8.39268
83.2031	8.39335
83.2188	8.39407
83.2344	8.39483
83.25	8.39564
83.2656	8.3965
83.2813	8.39741
83.2969	8.39836
83.3125	8.39936
83.3281	8.4004
83.3438	8.4015
83.3594	8.40264
83.375	8.40384
83.3906	8.40508
83.4063	8.40637
83.4219	8.4077
83.4375	8.40909
83.4531	8.41053
83.4688	8.41201
83.4844	8.41355
83.5	8.41513
83.5156	8.41677
83.5313	8.41845
83.5469	8.42019
83.5625	8.42197
83.5781	8.42381
83.5938	8.4257
83.6094	8.42764
83.625	8.42963
83.6406	8.43167
83.6563	8.43376
83.6719	8.43591
83.6875	8.43811
83.7031	8.44036
83.7188	8.44266
83.7344	8.44502
83.75	8.44743
83.7656	8.44989
83.7813	8.4524
83.7969	8.45497
83.8125	8.4576
83.8281	8.46027
83.8438	8.46301
83.8594	8.46579
83.875	8.46863
83.8906	8.47153
83.9063	8.47448
83.9219	8.47749
83.9375	8.48055
83.9531	8.48367
83.9688	8.48684
83.9844	8.49008
84	8.49336
84.0156	8.49671
84.0313	8.50011
84.0469	8.50357
84.0625	8.50709
84.0781	8.51066
84.0938	8.5143
84.1094	8.51799
84.125	8.52174
84.1406	8.52555
84.1563	8.52942
84.1719	8.53334
84.1875	8.53733
84.2031	8.54138
84.2188	8.54549
84.2344	8.54965
84.25	8.55388
84.2656	8.55818
84.2813	8.56253
84.2969	8.56694
84.3125	8.57141
84.3281	8.57595
84.3438	8.58055
84.3594	8.58521
84.375	8.58994
84.3906	8.59473
84.4063	8.59958
84.4219	8.6045
84.4375	8.60948
84.4531	8.61452
84.4688	8.61963
84.4844	8.62481
84.5	8.63005
84.5156	8.63536
84.5313	8.64073
84.5469	8.64617
84.5625	8.65167
84.5781	8.65725
84.5938	8.66289
84.6094	8.66859
84.625	8.67437
84.6406	8.68021
84.6563	8.68612
84.6719	8.69211
84.6875	8.69816
84.7031	8.70428
84.7188	8.71047
84.7344	8.71673
84.75	8.72306
84.7656	8.72946
84.7813	8.73593
84.7969	8.74248
84.8125	8.74909
84.8281	8.75578
84.8438	8.76255
84.8594	8.76938
84.875	8.77629
84.8906	8.78327
84.9063	8.79033
84.9219	8.79746
84.9375	8.80467
84.9531	8.81195
84.9688	8.81931
84.9844	8.82674
85	8.83425
85.0156	8.84184
85.0313	8.8495
85.0469	8.85725
85.0625	8.86507
85.0781	8.87297
85.0938	8.88094
85.1094	8.889
85.125	8.89714
85.1406	8.90536
85.1563	8.91365
85.1719	8.92203
85.1875	8.93049
85.2031	8.93903
85.2188	8.94766
85.2344	8.95637
85.25	8.96516
85.2656	8.97403
85.2813	8.98299
85.2969	8.99203
85.3125	9.00116
85.3281	9.01037
85.3438	9.01967
85.3594	9.02905
85.375	9.03853
85.3906	9.04809
85.4063	9.05773
85.4219	9.06747
85.4375	9.07729
85.4531	9.0872
85.4688	9.09721
85.4844	9.1073
85.5	9.11748
85.5156	9.12776
85.5313	9.13813
85.5469	9.14858
85.5625	9.15914
85.5781	9.16978
85.5938	9.18052
85.6094	9.19135
85.625	9.20228
85.6406	9.2133
85.6563	9.22442
85.6719	9.23563
85.6875	9.24695
85.7031	9.25836
85.7188	9.26986
85.7344	9.28147
85.75	9.29317
85.7656	9.30498
85.7813	9.31688
85.7969	9.32889
85.8125	9.341
85.8281	9.35321
85.8438	9.36552
85.8594	9.37793
85.875	9.39045
85.8906	9.40308
85.9063	9.4158
85.9219	9.42864
85.9375	9.44158
85.9531	9.45463
85.9688	9.46778
85.9844	9.48104
86	9.49441
86.0156	9.50789
86.0313	9.52149
86.0469	9.53519
86.0625	9.549
86.0781	9.56292
86.0938	9.57696
86.1094	9.59111
86.125	9.60537
86.1406	9.61975
86.1563	9.63425
86.1719	9.64886
86.1875	9.66358
86.2031	9.67843
86.2188	9.69339
86.2344	9.70847
86.25	9.72367
86.2656	9.73899
86.2813	9.75444
86.2969	9.77
86.3125	9.78569
86.3281	9.80149
86.3438	9.81743
86.3594	9.83349
86.375	9.84967
86.3906	9.86598
86.4063	9.88241
86.4219	9.89898
86.4375	9.91567
86.4531	9.93249
86.4688	9.94945
86.4844	9.96653
86.5	9.98374
86.5156	10.0011
86.5313	10.0186
86.5469	10.0362
86.5625	10.0539
86.5781	10.0718
86.5938	10.0898
86.6094	10.108
86.625	10.1263
86.6406	10.1447
86.6563	10.1633
86.6719	10.182
86.6875	10.2009
86.7031	10.2199
86.7188	10.239
86.7344	10.2583
86.75	10.2778
86.7656	10.2974
86.7813	10.3171
86.7969	10.337
86.8125	10.357
86.8281	10.3772
86.8438	10.3975
86.8594	10.418
86.875	10.4386
86.8906	10.4594
86.9063	10.4804
86.9219	10.5015
86.9375	10.5227
86.9531	10.5441
86.9688	10.5657
86.9844	10.5874
87	10.6093
87.0156	10.6314
87.0313	10.6536
87.0469	10.676
87.0625	10.6986
87.0781	10.7213
87.0938	10.7442
87.1094	10.7672
87.125	10.7904
87.1406	10.8138
87.1563	10.8374
87.1719	10.8611
87.1875	10.885
87.2031	10.9091
87.2188	10.9334
87.2344	10.9578
87.25	10.9824
87.2656	11.0072
87.2813	11.0322
87.2969	11.0574
87.3125	11.0827
87.3281	11.1083
87.3438	11.134
87.3594	11.1599
87.375	11.186
87.3906	11.2123
87.4063	11.2387
87.4219	11.2654
87.4375	11.2922
87.4531	11.3193
87.4688	11.3465
87.4844	11.374
87.5	11.4016
87.5156	11.4295
87.5313	11.4575
87.5469	11.4858
87.5625	11.5142
87.5781	11.5429
87.5938	11.5717
87.6094	11.6008
87.625	11.6301
87.6406	11.6595
87.6563	11.6892
87.6719	11.7192
87.6875	11.7493
87.7031	11.7796
87.7188	11.8102
87.7344	11.841
87.75	11.872
87.7656	11.9032
87.7813	11.9346
87.7969	11.9663
87.8125	11.9982
87.8281	12.0303
87.8438	12.0627
87.8594	12.0953
87.875	12.1281
87.8906	12.1611
87.9063	12.1944
87.9219	12.228
87.9375	12.2617
87.9531	12.2957
87.9688	12.33
87.9844	12.3645
88	12.3992
88.0156	12.4342
88.0313	12.4694
88.0469	12.5049
88.0625	12.5406
88.0781	12.5766
88.0938	12.6129
88.1094	12.6494
88.125	12.6861
88.1406	12.7231
88.1563	12.7604
88.1719	12.798
88.1875	12.8358
88.2031	12.8738
88.2188	12.9122
88.2344	12.9508
88.25	12.9897
88.2656	13.0289
88.2813	13.0683
88.2969	13.108
88.3125	13.148
88.3281	13.1883
88.3438	13.2289
88.3594	13.2697
88.375	13.3109
88.3906	13.3523
88.4063	13.394
88.4219	13.4361
88.4375	13.4784
88.4531	13.521
88.4688	13.5639
88.4844	13.6071
88.5	13.6506
88.5156	13.6944
88.5313	13.7386
88.5469	13.783
88.5625	13.8278
88.5781	13.8728
88.5938	13.9182
88.6094	13.9639
88.625	14.0099
88.6406	14.0563
88.6563	14.1029
88.6719	14.1499
88.6875	14.1972
88.7031	14.2449
88.7188	14.2929
88.7344	14.3412
88.75	14.3898
88.7656	14.4388
88.7813	14.4882
88.7969	14.5378
88.8125	14.5879
88.8281	14.6383
88.8438	14.689
88.8594	14.7401
88.875	14.7915
88.8906	14.8433
88.9063	14.8954
88.9219	14.948
88.9375	15.0008
88.9531	15.0541
88.9688	15.1077
88.9844	15.1617
89	15.216
89.0156	15.2708
89.0313	15.3259
89.0469	15.3814
89.0625	15.4373
89.0781	15.4935
89.0938	15.5502
89.1094	15.6072
89.125	15.6647
89.1406	15.7225
89.1563	15.7808
89.1719	15.8394
89.1875	15.8984
89.2031	15.9579
89.2188	16.0177
89.2344	16.078
89.25	16.1387
89.2656	16.1998
89.2813	16.2613
89.2969	16.3232
89.3125	16.3856
89.3281	16.4484
89.3438	16.5116
89.3594	16.5753
89.375	16.6393
89.3906	16.7039
89.4063	16.7688
89.4219	16.8342
89.4375	16.9001
89.4531	16.9664
89.4688	17.0331
89.4844	17.1003
89.5	17.168
89.5156	17.2361
89.5313	17.3047
89.5469	17.3737
89.5625	17.4432
89.5781	17.5132
89.5938	17.5837
89.6094	17.6546
89.625	17.726
89.6406	17.7979
89.6563	17.8702
89.6719	17.9431
89.6875	18.0164
89.7031	18.0903
89.7188	18.1646
89.7344	18.2394
89.75	18.3147
89.7656	18.3906
89.7813	18.4669
89.7969	18.5437
89.8125	18.6211
89.8281	18.699
89.8438	18.7773
89.8594	18.8562
89.875	18.9357
89.8906	19.0156
89.9063	19.0961
89.9219	19.1771
89.9375	19.2586
89.9531	19.3407
89.9688	19.4233
89.9844	19.5065
90	19.5902
90.0156	19.6744
90.0313	19.7592
90.0469	19.8446
90.0625	19.9305
90.0781	20.0169
90.0938	20.104
90.1094	20.1916
90.125	20.2797
90.1406	20.3684
90.1563	20.4577
90.1719	20.5476
90.1875	20.6381
90.2031	20.7291
90.2188	20.8207
90.2344	20.9129
90.25	21.0057
90.2656	21.099
90.2813	21.193
90.2969	21.2876
90.3125	21.3827
90.3281	21.4785
90.3438	21.5749
90.3594	21.6718
90.375	21.7694
90.3906	21.8676
90.4063	21.9664
90.4219	22.0658
90.4375	22.1659
90.4531	22.2665
90.4688	22.3678
90.4844	22.4697
90.5	22.5723
90.5156	22.6754
90.5313	22.7792
90.5469	22.8837
90.5625	22.9888
90.5781	23.0945
90.5938	23.2008
90.6094	23.3078
90.625	23.4155
90.6406	23.5238
90.6563	23.6327
90.6719	23.7423
90.6875	23.8526
90.7031	23.9635
90.7188	24.0751
90.7344	24.1873
90.75	24.3002
90.7656	24.4138
90.7813	24.528
90.7969	24.6429
90.8125	24.7584
90.8281	24.8747
90.8438	24.9916
90.8594	25.1091
90.875	25.2274
90.8906	25.3463
90.9063	25.466
90.9219	25.5863
90.9375	25.7072
90.9531	25.8289
90.9688	25.9512
90.9844	26.0743
91	26.198
91.0156	26.3224
91.0313	26.4475
91.0469	26.5733
91.0625	26.6998
91.0781	26.8269
91.0938	26.9548
91.1094	27.0834
91.125	27.2126
91.1406	27.3426
91.1563	27.4732
91.1719	27.6046
91.1875	27.7366
91.2031	27.8693
91.2188	28.0028
91.2344	28.1369
91.25	28.2717
91.2656	28.4073
91.2813	28.5435
91.2969	28.6804
91.3125	28.818
91.3281	28.9564
91.3438	29.0954
91.3594	29.2351
91.375	29.3755
91.3906	29.5166
91.4063	29.6584
91.4219	29.8009
91.4375	29.9441
91.4531	30.088
91.4688	30.2326
91.4844	30.3779
91.5	30.5239
91.5156	30.6705
91.5313	30.8179
91.5469	30.9659
91.5625	31.1146
91.5781	31.264
91.5938	31.4141
91.6094	31.5649
91.625	31.7163
91.6406	31.8685
91.6563	32.0213
91.6719	32.1747
91.6875	32.3289
91.7031	32.4837
91.7188	32.6392
91.7344	32.7953
91.75	32.9521
91.7656	33.1096
91.7813	33.2677
91.7969	33.4265
91.8125	33.5859
91.8281	33.746
91.8438	33.9067
91.8594	34.068
91.875	34.23
91.8906	34.3926
91.9063	34.5559
91.9219	34.7198
91.9375	34.8843
91.9531	35.0494
91.9688	35.2151
91.9844	35.3814
92	35.5484
92.0156	35.7159
92.0313	35.884
92.0469	36.0528
92.0625	36.2221
92.0781	36.392
92.0938	36.5624
92.1094	36.7335
92.125	36.9051
92.1406	37.0772
92.1563	37.25
92.1719	37.4232
92.1875	37.597
92.2031	37.7714
92.2188	37.9462
92.2344	38.1216
92.25	38.2976
92.2656	38.474
92.2813	38.6509
92.2969	38.8283
92.3125	39.0063
92.3281	39.1847
92.3438	39.3636
92.3594	39.5429
92.375	39.7227
92.3906	39.903
92.4063	40.0837
92.4219	40.2649
92.4375	40.4465
92.4531	40.6285
92.4688	40.811
92.4844	40.9938
92.5	41.1771
92.5156	41.3607
92.5313	41.5447
92.5469	41.7291
92.5625	41.9139
92.5781	42.099
92.5938	42.2845
92.6094	42.4703
92.625	42.6564
92.6406	42.8429
92.6563	43.0297
92.6719	43.2168
92.6875	43.4041
92.7031	43.5918
92.7188	43.7797
92.7344	43.9679
92.75	44.1564
92.7656	44.3451
92.7813	44.534
92.7969	44.7232
92.8125	44.9125
92.8281	45.1021
92.8438	45.2919
92.8594	45.4818
92.875	45.6719
92.8906	45.8622
92.9063	46.0526
92.9219	46.2432
92.9375	46.4339
92.9531	46.6247
92.9688	46.8156
92.9844	47.0066
93	47.1977
93.0156	47.3888
93.0313	47.5801
93.0469	47.7713
93.0625	47.9626
93.0781	48.154
93.0938	48.3453
93.1094	48.5366
93.125	48.728
93.1406	48.9193
93.1563	49.1105
93.1719	49.3018
93.1875	49.4929
93.2031	49.684
93.2188	49.8751
93.2344	50.066
93.25	50.2568
93.2656	50.4475
93.2813	50.638
93.2969	50.8285
93.3125	51.0187
93.3281	51.2088
93.3438	51.3987
93.3594	51.5884
93.375	51.7779
93.3906	51.9672
93.4063	52.1563
93.4219	52.3451
93.4375	52.5337
93.4531	52.722
93.4688	52.91
93.4844	53.0977
93.5	53.2851
93.5156	53.4722
93.5313	53.659
93.5469	53.8454
93.5625	54.0315
93.5781	54.2172
93.5938	54.4025
93.6094	54.5874
93.625	54.772
93.6406	54.9561
93.6563	55.1398
93.6719	55.323
93.6875	55.5058
93.7031	55.6881
93.7188	55.87
93.7344	56.0513
93.75	56.2322
93.7656	56.4125
93.7813	56.5924
93.7969	56.7716
93.8125	56.9504
93.8281	57.1285
93.8438	57.3062
93.8594	57.4832
93.875	57.6596
93.8906	57.8354
93.9063	58.0106
93.9219	58.1852
93.9375	58.3592
93.9531	58.5325
93.9688	58.7051
93.9844	58.877
94	59.0483
94.0156	59.2189
94.0313	59.3888
94.0469	59.5579
94.0625	59.7264
94.0781	59.8941
94.0938	60.0611
94.1094	60.2273
94.125	60.3927
94.1406	60.5574
94.1563	60.7212
94.1719	60.8843
94.1875	61.0466
94.2031	61.2081
94.2188	61.3687
94.2344	61.5286
94.25	61.6875
94.2656	61.8457
94.2813	62.0029
94.2969	62.1593
94.3125	62.3149
94.3281	62.4695
94.3438	62.6233
94.3594	62.7761
94.375	62.9281
94.3906	63.0791
94.4063	63.2292
94.4219	63.3784
94.4375	63.5266
94.4531	63.6739
94.4688	63.8202
94.4844	63.9656
94.5	64.11
94.5156	64.2535
94.5313	64.3959
94.5469	64.5374
94.5625	64.6779
94.5781	64.8173
94.5938	64.9558
94.6094	65.0933
94.625	65.2297
94.6406	65.3651
94.6563	65.4995
94.6719	65.6329
94.6875	65.7652
94.7031	65.8965
94.7188	66.0267
94.7344	66.1559
94.75	66.284
94.7656	66.4111
94.7813	66.537
94.7969	66.662
94.8125	66.7858
94.8281	66.9086
94.8438	67.0303
94.8594	67.1509
94.875	67.2704
94.8906	67.3888
94.9063	67.5061
94.9219	67.6223
94.9375	67.7374
94.9531	67.8515
94.9688	67.9644
94.9844	68.0762
95	68.1869
95.0156	68.2964
95.0313	68.4049
95.0469	68.5122
95.0625	68.6185
95.0781	68.7236
95.0938	68.8275
95.1094	68.9304
95.125	69.0321
95.1406	69.1327
95.1563	69.2322
95.1719	69.3306
95.1875	69.4278
95.2031	69.5239
95.2188	69.6189
95.2344	69.7127
95.25	69.8054
95.2656	69.897
95.2813	69.9874
95.2969	70.0768
95.3125	70.165
95.3281	70.252
95.3438	70.338
95.3594	70.4228
95.375	70.5064
95.3906	70.589
95.4063	70.6704
95.4219	70.7507
95.4375	70.8299
95.4531	70.908
95.4688	70.9849
95.4844	71.0608
95.5	71.1355
95.5156	71.2091
95.5313	71.2816
95.5469	71.3529
95.5625	71.4232
95.5781	71.4924
95.5938	71.5604
95.6094	71.6274
95.625	71.6932
95.6406	71.758
95.6563	71.8216
95.6719	71.8842
95.6875	71.9457
95.7031	72.0061
95.7188	72.0654
95.7344	72.1236
95.75	72.1808
95.7656	72.2369
95.7813	72.2919
95.7969	72.3458
95.8125	72.3987
95.8281	72.4505
95.8438	72.5013
95.8594	72.551
95.875	72.5997
95.8906	72.6473
95.9063	72.6939
95.9219	72.7394
95.9375	72.7839
95.9531	72.8274
95.9688	72.8699
95.9844	72.9113
96	72.9517
96.0156	72.9911
96.0313	73.0295
96.0469	73.0669
96.0625	73.1033
96.0781	73.1387
96.0938	73.1731
96.1094	73.2065
96.125	73.2389
96.1406	73.2704
96.1563	73.3009
96.1719	73.3304
96.1875	73.3589
96.2031	73.3865
96.2188	73.4132
96.2344	73.4389
96.25	73.4636
96.2656	73.4874
96.2813	73.5103
96.2969	73.5322
96.3125	73.5532
96.3281	73.5733
96.3438	73.5925
96.3594	73.6108
96.375	73.6282
96.3906	73.6447
96.4063	73.6603
96.4219	73.675
96.4375	73.6888
96.4531	73.7017
96.4688	73.7138
96.4844	73.725
96.5	73.7353
96.5156	73.7448
96.5313	73.7534
96.5469	73.7612
96.5625	73.7682
96.5781	73.7743
96.5938	73.7796
96.6094	73.784
96.625	73.7877
96.6406	73.7905
96.6563	73.7925
96.6719	73.7937
96.6875	73.7941
96.7031	73.7937
96.7188	73.7926
96.7344	73.7906
96.75	73.7879
96.7656	73.7844
96.7813	73.7802
96.7969	73.7752
96.8125	73.7694
96.8281	73.7629
96.8438	73.7556
96.8594	73.7476
96.875	73.7389
96.8906	73.7294
96.9063	73.7193
96.9219	73.7084
96.9375	73.6968
96.9531	73.6844
96.9688	73.6714
96.9844	73.6577
97	73.6433
97.0156	73.6283
97.0313	73.6125
97.0469	73.5961
97.0625	73.579
97.0781	73.5612
97.0938	73.5428
97.1094	73.5237
97.125	73.504
97.1406	73.4837
97.1563	73.4627
97.1719	73.441
97.1875	73.4188
97.2031	73.3959
97.2188	73.3724
97.2344	73.3483
97.25	73.3236
97.2656	73.2983
97.2813	73.2724
97.2969	73.2459
97.3125	73.2188
97.3281	73.1912
97.3438	73.163
97.3594	73.1342
97.375	73.1048
97.3906	73.0749
97.4063	73.0444
97.4219	73.0133
97.4375	72.9818
97.4531	72.9496
97.4688	72.917
97.4844	72.8838
97.5	72.8501
97.5156	72.8159
97.5313	72.7811
97.5469	72.7459
97.5625	72.7101
97.5781	72.6738
97.5938	72.637
97.6094	72.5998
97.625	72.562
97.6406	72.5238
97.6563	72.4851
97.6719	72.4459
97.6875	72.4062
97.7031	72.3661
97.7188	72.3255
97.7344	72.2845
97.75	72.243
97.7656	72.201
97.7813	72.1587
97.7969	72.1158
97.8125	72.0726
97.8281	72.0289
97.8438	71.9848
97.8594	71.9402
97.875	71.8953
97.8906	71.8499
97.9063	71.8041
97.9219	71.7579
97.9375	71.7113
97.9531	71.6644
97.9688	71.617
97.9844	71.5692
98	71.5211
98.0156	71.4725
98.0313	71.4236
98.0469	71.3744
98.0625	71.3247
98.0781	71.2747
98.0938	71.2243
98.1094	71.1736
98.125	71.1225
98.1406	71.071
98.1563	71.0193
98.1719	70.9671
98.1875	70.9147
98.2031	70.8619
98.2188	70.8087
98.2344	70.7553
98.25	70.7015
98.2656	70.6474
98.2813	70.593
98.2969	70.5382
98.3125	70.4832
98.3281	70.4278
98.3438	70.3722
98.3594	70.3162
98.375	70.26
98.3906	70.2035
98.4063	70.1466
98.4219	70.0895
98.4375	70.0321
98.4531	69.9744
98.4688	69.9165
98.4844	69.8583
98.5	69.7998
98.5156	69.741
98.5313	69.682
98.5469	69.6227
98.5625	69.5632
98.5781	69.5034
98.5938	69.4433
98.6094	69.383
98.625	69.3225
98.6406	69.2617
98.6563	69.2007
98.6719	69.1395
98.6875	69.078
98.7031	69.0163
98.7188	68.9543
98.7344	68.8921
98.75	68.8298
98.7656	68.7672
98.7813	68.7043
98.7969	68.6413
98.8125	68.578
98.8281	68.5146
98.8438	68.4509
98.8594	68.3871
98.875	68.323
98.8906	68.2588
98.9063	68.1943
98.9219	68.1297
98.9375	68.0649
98.9531	67.9999
98.9688	67.9347
98.9844	67.8693
99	67.8037
99.0156	67.738
99.0313	67.6721
99.0469	67.606
99.0625	67.5398
99.0781	67.4734
99.0938	67.4068
99.1094	67.3401
99.125	67.2732
99.1406	67.2061
99.1563	67.1389
99.1719	67.0715
99.1875	67.004
99.2031	66.9364
99.2188	66.8686
99.2344	66.8006
99.25	66.7325
99.2656	66.6643
99.2813	66.5959
99.2969	66.5275
99.3125	66.4588
99.3281	66.3901
99.3438	66.3212
99.3594	66.2522
99.375	66.183
99.3906	66.1137
99.4063	66.0444
99.4219	65.9749
99.4375	65.9052
99.4531	65.8355
99.4688	65.7657
99.4844	65.6957
